3, 7710, Note_on_c, 0, 67, 90
3, 7799, Control_c, 0, 64, 15
3, 7811, Control_c, 0, 64, 15
3, 7824, Control_c, 0, 64, 15
3, 7840, Control_c, 0, 64, 15
3, 8160, Control_c, 0, 64, 15
3, 8400, Note_on_c, 0, 65, 95
3, 9120, Note_on_c, 0, 64, 89
3, 9360, Note_off_c, 0, 65, 0
3, 9582, Note_off_c, 0, 64, 0
3, 9600, Note_off_c, 0, 60, 0
3, 9600, Note_on_c, 0, 60, 97
3, 10560, Note_off_c, 0, 60, 0
3, 10560, Note_on_c, 0, 60, 98
3, 11040, Control_c, 0, 64, 14
3, 11040, Note_on_c, 0, 62, 97
3, 11280, Control_c, 0, 64, 14
3, 11316, Control_c, 0, 64, 14
3, 11328, Control_c, 0, 64, 14
3, 11335, Control_c, 0, 64, 14
3, 11355, Control_c, 0, 64, 14
3, 11367, Control_c, 0, 64, 14
3, 11382, Note_off_c, 0, 67, 0
3, 11382, Note_off_c, 0, 59, 0
3, 11397, Note_off_c, 0, 57, 0
3, 11411, Note_off_c, 0, 60, 0
3, 11418, Note_off_c, 0, 62, 0
3, 11520, Note_on_c, 0, 55, 96
3, 11530, Note_on_c, 0, 58, 96
3, 11540, Note_on_c, 0, 62, 94
3, 11550, Note_on_c, 0, 65, 97
3, 11577, Control_c, 0, 64, 14
3, 11590, Control_c, 0, 64, 14
3, 11607, Control_c, 0, 64, 14
3, 11616, Control_c, 0, 64, 14
3, 11632, Control_c, 0, 64, 14
3, 11760, Control_c, 0, 64, 14
3, 12000, Control_c, 0, 64, 14
3, 12240, Note_on_c, 0, 61, 94
3, 12250, Note_on_c, 0, 64, 87
3, 12960, Note_off_c, 0, 61, 0
3, 12960, Control_c, 0, 64, 11
3, 12960, Note_on_c, 0, 60, 91
3, 13440, Note_off_c, 0, 55, 0
3, 13440, Note_off_c, 0, 58, 0
3, 13440, Note_off_c, 0, 62, 0
3, 13440, Note_off_c, 0, 65, 0
3, 13440, Note_off_c, 0, 64, 0
3, 13440, Note_off_c, 0, 60, 0
3, 13440, Note_on_c, 0, 48, 81
3, 13450, Note_on_c, 0, 55, 81
3, 13459, Control_c, 0, 64, 11
3, 13460, Note_on_c, 0, 58, 86
3, 13470, Note_on_c, 0, 62, 93
3, 13477, Control_c, 0, 64, 11
3, 13603, Control_c, 0, 64, 11
3, 13617, Control_c, 0, 64, 11
3, 13635, Control_c, 0, 64, 11
3, 13644, Control_c, 0, 64, 11
3, 13663, Control_c, 0, 64, 11
3, 13674, Control_c, 0, 64, 11
3, 13688, Control_c, 0, 64, 11
3, 13699, Control_c, 0, 64, 11
3, 13714, Control_c, 0, 64, 11
3, 13728, Control_c, 0, 64, 11
3, 13739, Control_c, 0, 64, 11
3, 13757, Control_c, 0, 64, 11
3, 13767, Control_c, 0, 64, 11
3, 13781, Control_c, 0, 64, 11
3, 13798, Control_c, 0, 64, 11
3, 13809, Control_c, 0, 64, 11
3, 13920, Control_c, 0, 64, 11
3, 13975, Note_off_c, 0, 58, 0
3, 14127, Note_off_c, 0, 62, 0
3, 14160, Control_c, 0, 64, 11
3, 14160, Note_on_c, 0, 58, 85
3, 14170, Note_on_c, 0, 62, 103
3, 14180, Note_on_c, 0, 69, 96
3, 14380, Note_off_c, 0, 58, 0
3, 14400, Note_off_c, 0, 48, 0
3, 14400, Note_off_c, 0, 55, 0
3, 14400, Note_off_c, 0, 62, 0
3, 14400, Note_off_c, 0, 69, 0
3, 14484, Control_c, 0, 64, 11
3, 14521, Control_c, 0, 64, 11
3, 14528, Control_c, 0, 64, 11
3, 14545, Control_c, 0, 64, 11
3, 14640, Note_on_c, 0, 48, 79
3, 14650, Note_on_c, 0, 55, 81
3, 14660, Note_on_c, 0, 58, 97
3, 14670, Note_on_c, 0, 61, 95
3, 14680, Note_on_c, 0, 64, 103
3, 14683, Control_c, 0, 64, 11
3, 14700, Control_c, 0, 64, 11
3, 14717, Control_c, 0, 64, 11
3, 14724, Control_c, 0, 64, 11
3, 14747, Control_c, 0, 64, 11
3, 14880, Control_c, 0, 64, 11
3, 15120, Control_c, 0, 64, 11
3, 15277, Note_off_c, 0, 58, 0
3, 15301, Note_off_c, 0, 48, 0
3, 15301, Note_off_c, 0, 55, 0
3, 15311, Note_off_c, 0, 61, 0
3, 15360, Note_off_c, 0, 64, 0
3, 15360, Note_on_c, 0, 53, 83
3, 15370, Note_on_c, 0, 57, 87
3, 15380, Note_on_c, 0, 60, 103
3, 15390, Note_on_c, 0, 67, 97
3, 15442, Control_c, 0, 64, 12
3, 15457, Control_c, 0, 64, 12
3, 15466, Control_c, 0, 64, 12
3, 15482, Control_c, 0, 64, 12
3, 15498, Control_c, 0, 64, 12
3, 15587, Control_c, 0, 64, 12
3, 15827, Control_c, 0, 64, 12
3, 16080, Note_on_c, 0, 65, 97
3, 16800, Note_on_c, 0, 64, 95
3, 17280, Note_off_c, 0, 60, 0
3, 17280, Note_on_c, 0, 60, 106
3, 18170, Note_off_c, 0, 60, 0
3, 18209, Note_off_c, 0, 64, 0
3, 18227, Control_c, 0, 64, 9
3, 18240, Note_off_c, 0, 65, 0
3, 18240, Note_off_c, 0, 67, 0
3, 18240, Note_on_c, 0, 60, 87
3, 18527, Control_c, 0, 64, 9
3, 18534, Control_c, 0, 64, 9
3, 18720, Note_off_c, 0, 60, 0
3, 18720, Note_on_c, 0, 62, 87
3, 18947, Control_c, 0, 64, 9
3, 19187, Note_off_c, 0, 53, 0
3, 19200, Note_off_c, 0, 57, 0
3, 19200, Note_off_c, 0, 62, 0
3, 19200, Note_on_c, 0, 52, 87
3, 19210, Note_on_c, 0, 56, 82
3, 19220, Note_on_c, 0, 59, 97
3, 19230, Note_on_c, 0, 64, 97
3, 19440, Control_c, 0, 64, 22
3, 19774, Control_c, 0, 64, 21
3, 19790, Control_c, 0, 64, 21
3, 19802, Control_c, 0, 64, 21
3, 19815, Control_c, 0, 64, 21
3, 19831, Control_c, 0, 64, 21
3, 19843, Control_c, 0, 64, 21
3, 19920, Control_c, 0, 64, 21
3, 19920, Note_on_c, 0, 63, 97
3, 20160, Control_c, 0, 64, 21
3, 20400, Control_c, 0, 64, 21
3, 20640, Note_off_c, 0, 59, 0
3, 20640, Note_on_c, 0, 59, 87
3, 20880, Control_c, 0, 64, 25
3, 21120, Note_off_c, 0, 52, 0
3, 21120, Note_off_c, 0, 56, 0
3, 21120, Note_off_c, 0, 64, 0
3, 21120, Note_off_c, 0, 63, 0
3, 21120, Note_off_c, 0, 59, 0
3, 21120, Note_on_c, 0, 51, 84
3, 21128, Control_c, 0, 64, 23
3, 21130, Note_on_c, 0, 55, 92
3, 21140, Note_on_c, 0, 58, 98
3, 21152, Control_c, 0, 64, 23
3, 21161, Control_c, 0, 64, 23
3, 21431, Control_c, 0, 64, 23
3, 21442, Control_c, 0, 64, 23
3, 21456, Control_c, 0, 64, 23
3, 21468, Control_c, 0, 64, 23
3, 21483, Control_c, 0, 64, 23
3, 21497, Control_c, 0, 64, 23
3, 21512, Control_c, 0, 64, 23
3, 21525, Control_c, 0, 64, 23
3, 21537, Control_c, 0, 64, 23
3, 21600, Control_c, 0, 64, 23
3, 21840, Control_c, 0, 64, 23
3, 21840, Note_on_c, 0, 60, 98
3, 22560, Note_off_c, 0, 58, 0
3, 22560, Note_on_c, 0, 58, 97
3, 23040, Note_off_c, 0, 51, 0
3, 23040, Note_off_c, 0, 55, 0
3, 23040, Note_off_c, 0, 60, 0
3, 23040, Note_off_c, 0, 58, 0
3, 23040, Control_c, 0, 64, 0
3, 23040, Note_on_c, 0, 48, 65
3, 23050, Note_on_c, 0, 52, 77
3, 23060, Note_on_c, 0, 57, 106
3, 23520, Control_c, 0, 64, 18
3, 23710, Control_c, 0, 64, 18
3, 23726, Control_c, 0, 64, 18
3, 23741, Control_c, 0, 64, 18
3, 23758, Control_c, 0, 64, 18
3, 23760, Note_on_c, 0, 60, 97
3, 23768, Control_c, 0, 64, 18
3, 23776, Control_c, 0, 64, 18
3, 23790, Control_c, 0, 64, 18
3, 23807, Control_c, 0, 64, 18
3, 23820, Control_c, 0, 64, 18
3, 23834, Control_c, 0, 64, 18
3, 23846, Control_c, 0, 64, 18
3, 23860, Control_c, 0, 64, 18
3, 23874, Control_c, 0, 64, 18
3, 23899, Control_c, 0, 64, 18
3, 23930, Control_c, 0, 64, 18
3, 23943, Control_c, 0, 64, 18
3, 23956, Control_c, 0, 64, 18
3, 24000, Control_c, 0, 64, 18
3, 24240, Control_c, 0, 64, 18
3, 24480, Control_c, 0, 64, 18
3, 24480, Note_on_c, 0, 67, 95
3, 24720, Control_c, 0, 64, 37
3, 24897, Control_c, 0, 64, 37
3, 24926, Control_c, 0, 64, 37
3, 24937, Note_off_c, 0, 67, 0
3, 24946, Control_c, 0, 64, 37
3, 24960, Note_off_c, 0, 48, 0
3, 24960, Note_off_c, 0, 52, 0
3, 24960, Note_off_c, 0, 57, 0
3, 24960, Note_off_c, 0, 60, 0
3, 24960, Note_on_c, 0, 53, 94
3, 24969, Control_c, 0, 64, 37
3, 24970, Note_on_c, 0, 57, 90
3, 24980, Note_on_c, 0, 62, 94
3, 25227, Control_c, 0, 64, 37
3, 25245, Control_c, 0, 64, 37
3, 25255, Control_c, 0, 64, 37
3, 25269, Control_c, 0, 64, 37
3, 25286, Control_c, 0, 64, 37
3, 25296, Control_c, 0, 64, 37
3, 25315, Control_c, 0, 64, 37
3, 25326, Control_c, 0, 64, 37
3, 25343, Control_c, 0, 64, 37
3, 25366, Control_c, 0, 64, 37
3, 25402, Note_off_c, 0, 53, 0
3, 25440, Note_off_c, 0, 57, 0
3, 25440, Note_off_c, 0, 62, 0
3, 25440, Control_c, 0, 64, 37
3, 25440, Note_on_c, 0, 55, 97
3, 25488, Control_c, 0, 64, 37
3, 25507, Control_c, 0, 64, 37
3, 25514, Control_c, 0, 64, 37
3, 25527, Control_c, 0, 64, 37
3, 25555, Control_c, 0, 64, 37
3, 25583, Control_c, 0, 64, 37
3, 25608, Control_c, 0, 64, 37
3, 25644, Control_c, 0, 64, 37
3, 25680, Note_off_c, 0, 55, 0
3, 25680, Control_c, 0, 64, 37
3, 25680, Note_on_c, 0, 57, 87
3, 25920, Note_off_c, 0, 57, 0
3, 25920, Control_c, 0, 64, 36
3, 25981, Control_c, 0, 64, 36
3, 26000, Control_c, 0, 64, 35
3, 26007, Control_c, 0, 64, 35
3, 26022, Control_c, 0, 64, 35
3, 26040, Control_c, 0, 64, 35
3, 26047, Control_c, 0, 64, 35
3, 26160, Note_on_c, 0, 60, 103
3, 26400, Control_c, 0, 64, 11
3, 26400, Note_on_c, 0, 62, 95
3, 26405, Note_off_c, 0, 60, 0
3, 26880, Note_off_c, 0, 62, 0
3, 26880, Note_on_c, 0, 49, 108
3, 26890, Note_on_c, 0, 56, 108
3, 26900, Note_on_c, 0, 59, 109
3, 26910, Note_on_c, 0, 63, 108
3, 27200, Note_off_c, 0, 49, 0
3, 27200, Note_off_c, 0, 56, 0
3, 27200, Note_off_c, 0, 59, 0
3, 27200, Note_off_c, 0, 63, 0
3, 27200, Note_on_c, 0, 49, 108
3, 27210, Note_on_c, 0, 56, 108
3, 27220, Note_on_c, 0, 59, 108
3, 27230, Note_on_c, 0, 63, 108
3, 27520, Note_off_c, 0, 49, 0
3, 27520, Note_off_c, 0, 56, 0
3, 27520, Note_off_c, 0, 59, 0
3, 27520, Note_off_c, 0, 63, 0
3, 27520, Note_on_c, 0, 49, 108
3, 27530, Note_on_c, 0, 56, 108
3, 27540, Note_on_c, 0, 59, 108
3, 27550, Note_on_c, 0, 63, 108
3, 27840, Note_off_c, 0, 49, 0
3, 27840, Note_off_c, 0, 56, 0
3, 27840, Note_off_c, 0, 59, 0
3, 27840, Note_off_c, 0, 63, 0
3, 28160, Note_on_c, 0, 49, 108
3, 28170, Note_on_c, 0, 56, 108
3, 28180, Note_on_c, 0, 59, 108
3, 28190, Note_on_c, 0, 63, 108
3, 28480, Note_off_c, 0, 49, 0
3, 28480, Note_off_c, 0, 56, 0
3, 28480, Note_off_c, 0, 59, 0
3, 28480, Note_off_c, 0, 63, 0
3, 28480, Note_on_c, 0, 49, 108
3, 28490, Note_on_c, 0, 56, 108
3, 28500, Note_on_c, 0, 59, 108
3, 28510, Note_on_c, 0, 63, 108
3, 28800, Note_off_c, 0, 49, 0
3, 28800, Note_off_c, 0, 56, 0
3, 28800, Note_off_c, 0, 59, 0
3, 28800, Note_off_c, 0, 63, 0
3, 28800, Note_on_c, 0, 51, 108
3, 28810, Note_on_c, 0, 55, 108
3, 28820, Note_on_c, 0, 60, 108
3, 28830, Note_on_c, 0, 63, 108
3, 28840, Note_on_c, 0, 64, 108
3, 29237, Note_off_c, 0, 64, 0
3, 29269, Note_off_c, 0, 60, 0
3, 29280, Note_off_c, 0, 51, 0
3, 29289, Note_off_c, 0, 55, 0
3, 29299, Note_off_c, 0, 63, 0
3, 29299, End_track
4, 0, Start_track
4, 0, Title_t, ""
4, 0, MIDI_port, 0
4, 0, End_track
5, 0, Start_track
5, 0, Title_t, ""
5, 0, MIDI_port, 0
5, 0, End_track
6, 0, Start_track
6, 0, Title_t, ""
6, 0, MIDI_port, 0
6, 0, End_track
7, 0, Start_track
7, 0, Title_t, ""
7, 0, MIDI_port, 0
7, 0, End_track
8, 0, Start_track
8, 0, Title_t, ""
8, 0, MIDI_port, 0
8, 0, End_track
9, 0, Start_track
9, 0, Title_t, ""
9, 0, MIDI_port, 0
9, 0, End_track
10, 0, Start_track
10, 0, Title_t, ""
10, 0, MIDI_port, 0
10, 0, End_track
11, 0, Start_track
11, 0, Title_t, ""
11, 0, MIDI_port, 0
11, 0, End_track
12, 0, Start_track
12, 0, Title_t, "Rhythm"
12, 0, MIDI_port, 0
12, 0, End_track
13, 0, Start_track
13, 0, Title_t, ""
13, 0, MIDI_port, 0
13, 0, End_track
14, 0, Start_track
14, 0, Title_t, ""
14, 0, MIDI_port, 0
14, 0, End_track
15, 0, Start_track
15, 0, Title_t, ""
15, 0, MIDI_port, 0
15, 0, End_track
16, 0, Start_track
16, 0, Title_t, ""
16, 0, MIDI_port, 0
16, 0, End_track
17, 0, Start_track
17, 0, Title_t, ""
17, 0, MIDI_port, 0
17, 0, End_track
18, 0, Start_track
18, 0, Title_t, ""
18, 0, MIDI_port, 0
18, 0, End_track
0, 0, End_of_file
